1	-3	1	19	0	-1	1	21	11654.3752817	23.7655468308	2.97380462691832
1	-1	1	21	0	-3	1	19	11654.3752817	23.7655468308	2.97380462691832
1	-1	1	21	0	-1	1	21	11654.3752817	23.7655468308	0.19195826324882
1	-1	1	21	0	1	1	21	11654.3752817	23.7655468308	2.98616977225673
1	1	1	21	0	-1	1	21	11654.3752817	23.7655468308	2.98616977225673
1	1	1	21	0	1	1	21	11654.3752817	23.7655468308	0.19195826324882
1	1	1	21	0	3	1	19	11654.3752817	23.7655468308	2.97380462691832
1	3	1	19	0	1	1	21	11654.3752817	23.7655468308	2.97380462691832
1	3	1	19	0	3	1	19	11654.3752817	23.7655468308	0.57587478974646
1	3	1	19	0	5	1	17	11654.3752817	23.7655468308	2.93639679030334
1	5	1	17	0	3	1	19	11654.3752817	23.7655468308	2.93639679030334
1	5	1	17	0	5	1	17	11654.3752817	23.7655468308	0.959791316244101
1	5	1	17	0	7	1	15	11654.3752817	23.7655468308	2.87296821454898
1	7	1	15	0	5	1	17	11654.3752817	23.7655468308	2.87296821454898
1	7	1	15	0	7	1	15	11654.3752817	23.7655468308	1.34370784274174
1	7	1	15	0	9	1	13	11654.3752817	23.7655468308	2.78173951228286
1	9	1	13	0	7	1	15	11654.3752817	23.7655468308	2.78173951228286
1	9	1	13	0	9	1	13	11654.3752817	23.7655468308	1.72762436923938
1	9	1	13	0	11	1	11	11654.3752817	23.7655468308	2.6598517190371
1	11	1	11	0	9	1	13	11654.3752817	23.7655468308	2.6598517190371
1	11	1	11	0	11	1	11	11654.3752817	23.7655468308	2.11154089573702
1	11	1	11	0	13	1	9	11654.3752817	23.7655468308	2.50282954294046
1	13	1	9	0	11	1	11	11654.3752817	23.7655468308	2.50282954294046
1	13	1	9	0	13	1	9	11654.3752817	23.7655468308	2.49545742223466
1	13	1	9	0	15	1	7	11654.3752817	23.7655468308	2.30349915898584
1	15	1	7	0	13	1	9	11654.3752817	23.7655468308	2.30349915898584
1	15	1	7	0	15	1	7	11654.3752817	23.7655468308	2.8793739487323
1	15	1	7	0	17	1	5	11654.3752817	23.7655468308	2.04955339783168
1	17	1	5	0	15	1	7	11654.3752817	23.7655468308	2.04955339783168
1	17	1	5	0	17	1	5	11654.3752817	23.7655468308	3.26329047522994
1	17	1	5	0	19	1	3	11654.3752817	23.7655468308	1.71692690186865
1	19	1	3	0	17	1	5	11654.3752817	23.7655468308	1.71692690186865
1	19	1	3	0	19	1	3	11654.3752817	23.7655468308	3.64720700172758
1	19	1	3	0	21	1	1	11654.3752817	23.7655468308	1.24403172903232
1	21	1	1	0	19	1	3	11654.3752817	23.7655468308	1.24403172903232
1	21	1	1	0	21	1	1	11654.3752817	23.7655468308	4.03112352822522
1	-21	1	1	0	-23	1	2	11654.3752817	33.665856846128	2.91449749565408
1	-21	1	1	0	-21	1	4	11654.3752817	33.665856846128	0.859438423935573
1	-21	1	1	0	-19	1	6	11654.3752817	33.665856846128	0.183232887646601
1	-19	1	3	0	-21	1	4	11654.3752817	33.665856846128	2.78489878588739
1	-19	1	3	0	-19	1	6	11654.3752817	33.665856846128	1.18748483225812
1	-19	1	3	0	-17	1	8	11654.3752817	33.665856846128	0.317368671021473
1	-17	1	5	0	-19	1	6	11654.3752817	33.665856846128	2.65529680717909
1	-17	1	5	0	-17	1	8	11654.3752817	33.665856846128	1.41931584466556
1	-17	1	5	0	-15	1	10	11654.3752817	33.665856846128	0.448827078830892
1	-15	1	7	0	-17	1	8	11654.3752817	33.665856846128	2.52569105630702
1	-15	1	7	0	-15	1	10	11654.3752817	33.665856846128	1.59738728076935
1	-15	1	7	0	-13	1	12	11654.3752817	33.665856846128	0.579433267212988
1	-13	1	9	0	-15	1	10	11654.3752817	33.665856846128	2.39608092115403
1	-13	1	9	0	-13	1	12	11654.3752817	33.665856846128	1.73829980163897
1	-13	1	9	0	-11	1	14	11654.3752817	33.665856846128	0.709657922332781
1	-11	1	11	0	-13	1	12	11654.3752817	33.665856846128	2.26646564956161
1	-11	1	11	0	-11	1	14	11654.3752817	33.665856846128	1.85056145365719
1	-11	1	11	0	-9	1	16	11654.3752817	33.665856846128	0.839678577445887
1	-9	1	13	0	-11	1	14	11654.3752817	33.665856846128	2.13684430684185
1	-9	1	13	0	-9	1	16	11654.3752817	33.665856846128	1.93915461088458
1	-9	1	13	0	-7	1	18	11654.3752817	33.665856846128	0.969577305442291
1	-7	1	15	0	-9	1	16	11654.3752817	33.665856846128	2.00721571681706
1	-7	1	15	0	-7	1	18	11654.3752817	33.665856846128	2.00721571681706
1	-7	1	15	0	-5	1	20	11654.3752817	33.665856846128	1.09939732587961
1	-5	1	17	0	-7	1	18	11654.3752817	33.665856846128	1.87757837841933
1	-5	1	17	0	-5	1	20	11654.3752817	33.665856846128	2.05678406268847
1	-5	1	17	0	-3	1	22	11654.3752817	33.665856846128	1.22916357747414
1	-3	1	19	0	-5	1	20	11654.3752817	33.665856846128	1.7479303451492
1	-3	1	19	0	-3	1	22	11654.3752817	33.665856846128	2.08917635564606
1	-3	1	19	0	-1	1	24	11654.3752817	33.665856846128	1.35889146415089
1	-1	1	21	0	-3	1	22	11654.3752817	33.665856846128	1.6182690465415
1	-1	1	21	0	-1	1	24	11654.3752817	33.665856846128	2.10518560398392
1	-1	1	21	0	1	1	24	11654.3752817	33.665856846128	1.48859101623333
1	1	1	21	0	-1	1	24	11654.3752817	33.665856846128	1.48859101623333
1	1	1	21	0	1	1	24	11654.3752817	33.665856846128	2.10518560398392
1	1	1	21	0	3	1	22	11654.3752817	33.665856846128	1.6182690465415
1	3	1	19	0	1	1	24	11654.3752817	33.665856846128	1.35889146415089
1	3	1	19	0	3	1	22	11654.3752817	33.665856846128	2.08917635564606
1	3	1	19	0	5	1	20	11654.3752817	33.665856846128	1.7479303451492
1	5	1	17	0	3	1	22	11654.3752817	33.665856846128	1.22916357747414
1	5	1	17	0	5	1	20	11654.3752817	33.665856846128	2.05678406268847
1	5	1	17	0	7	1	18	11654.3752817	33.665856846128	1.87757837841933
1	7	1	15	0	5	1	20	11654.3752817	33.665856846128	1.09939732587961
1	7	1	15	0	7	1	18	11654.3752817	33.665856846128	2.00721571681706
1	7	1	15	0	9	1	16	11654.3752817	33.665856846128	2.00721571681706
1	9	1	13	0	7	1	18	11654.3752817	33.665856846128	0.969577305442291
1	9	1	13	0	9	1	16	11654.3752817	33.665856846128	1.93915461088458
1	9	1	13	0	11	1	14	11654.3752817	33.665856846128	2.13684430684185
1	11	1	11	0	9	1	16	11654.3752817	33.665856846128	0.839678577445887
1	11	1	11	0	11	1	14	11654.3752817	33.665856846128	1.85056145365719
1	11	1	11	0	13	1	12	11654.3752817	33.665856846128	2.26646564956161
1	13	1	9	0	11	1	14	11654.3752817	33.665856846128	0.709657922332781
1	13	1	9	0	13	1	12	11654.3752817	33.665856846128	1.73829980163897
1	13	1	9	0	15	1	10	11654.3752817	33.665856846128	2.39608092115403
1	15	1	7	0	13	1	12	11654.3752817	33.665856846128	0.579433267212988
1	15	1	7	0	15	1	10	11654.3752817	33.665856846128	1.59738728076935
1	15	1	7	0	17	1	8	11654.3752817	33.665856846128	2.52569105630702
1	17	1	5	0	15	1	10	11654.3752817	33.665856846128	0.448827078830892
1	17	1	5	0	17	1	8	11654.3752817	33.665856846128	1.41931584466556
1	17	1	5	0	19	1	6	11654.3752817	33.665856846128	2.65529680717909
1	19	1	3	0	17	1	8	11654.3752817	33.665856846128	0.317368671021473
1	19	1	3	0	19	1	6	11654.3752817	33.665856846128	1.18748483225812
1	19	1	3	0	21	1	4	11654.3752817	33.665856846128	2.78489878588739
1	21	1	1	0	19	1	6	11654.3752817	33.665856846128	0.183232887646601
1	21	1	1	0	21	1	4	11654.3752817	33.665856846128	0.859438423935573
1	21	1	1	0	23	1	2	11654.3752817	33.665856846128	2.91449749565408
1	-21	1	2	0	-19	1	1	11657.2083317	19.4459745888	2.90818221738663
1	-19	1	4	0	-19	1	1	11657.2083317	19.4459745888	0.897484516885882
1	-19	1	4	0	-17	1	3	11657.2083317	19.4459745888	2.76623306166959
1	-17	1	6	0	-19	1	1	11657.2083317	19.4459745888	0.200683638851039
1	-17	1	6	0	-17	1	3	11657.2083317	19.4459745888	1.23709703350012
1	-17	1	6	0	-15	1	5	11657.2083317	19.4459745888	2.62427910412108
1	-15	1	8	0	-17	1	3	11657.2083317	19.4459745888	0.347594258737803
1	-15	1	8	0	-15	1	5	11657.2083317	19.4459745888	1.47471754473007
1	-15	1	8	0	-13	1	7	11657.2083317	19.4459745888	2.48231952094843
1	-13	1	10	0	-15	1	5	11657.2083317	19.4459745888	0.491572514910024
1	-13	1	10	0	-13	1	7	11657.2083317	19.4459745888	1.65487968063229
1	-13	1	10	0	-11	1	9	11657.2083317	19.4459745888	2.34035328844583
1	-11	1	12	0	-13	1	7	11657.2083317	19.4459745888	0.63461738789994
1	-11	1	12	0	-11	1	9	11657.2083317	19.4459745888	1.79496903377177
1	-11	1	12	0	-9	1	11	11657.2083317	19.4459745888	2.19837911841868
1	-9	1	14	0	-11	1	9	11657.2083317	19.4459745888	0.777244391126379
1	-9	1	14	0	-9	1	11	11657.2083317	19.4459745888	1.90385216369982
1	-9	1	14	0	-7	1	13	11657.2083317	19.4459745888	2.05639536684021
1	-7	1	16	0	-9	1	11	11657.2083317	19.4459745888	0.919647965774067
1	-7	1	16	0	-7	1	13	11657.2083317	19.4459745888	1.98666666666666
1	-7	1	16	0	-5	1	15	11657.2083317	19.4459745888	1.91439990183007
1	-5	1	18	0	-7	1	13	11657.2083317	19.4459745888	1.0619180011987
1	-5	1	18	0	-5	1	15	11657.2083317	19.4459745888	2.04657958112051
1	-5	1	18	0	-3	1	17	11657.2083317	19.4459745888	1.77238990811688
1	-3	1	20	0	-5	1	15	11657.2083317	19.4459745888	1.20410183310624
1	-3	1	20	0	-3	1	17	11657.2083317	19.4459745888	2.08556555242682
1	-3	1	20	0	-1	1	19	11657.2083317	19.4459745888	1.63036158920794
1	-1	1	22	0	-3	1	17	11657.2083317	19.4459745888	1.34622677532882
1	-1	1	22	0	-1	1	19	11657.2083317	19.4459745888	2.10478776109953
1	-1	1	22	0	1	1	19	11657.2083317	19.4459745888	1.48830969883193
1	1	1	22	0	-1	1	19	11657.2083317	19.4459745888	1.48830969883193
1	1	1	22	0	1	1	19	11657.2083317	19.4459745888	2.10478776109953
1	1	1	22	0	3	1	17	11657.2083317	19.4459745888	1.34622677532882
1	3	1	20	0	1	1	19	11657.2083317	19.4459745888	1.63036158920794
1	3	1	20	0	3	1	17	11657.2083317	19.4459745888	2.08556555242682
1	3	1	20	0	5	1	15	11657.2083317	19.4459745888	1.20410183310624
1	5	1	18	0	3	1	17	11657.2083317	19.4459745888	1.77238990811688
1	5	1	18	0	5	1	15	11657.2083317	19.4459745888	2.04657958112051
1	5	1	18	0	7	1	13	11657.2083317	19.4459745888	1.0619180011987
1	7	1	16	0	5	1	15	11657.2083317	19.4459745888	1.91439990183007
1	7	1	16	0	7	1	13	11657.2083317	19.4459745888	1.98666666666666
1	7	1	16	0	9	1	11	11657.2083317	19.4459745888	0.919647965774067
1	9	1	14	0	7	1	13	11657.2083317	19.4459745888	2.05639536684021
1	9	1	14	0	9	1	11	11657.2083317	19.4459745888	1.90385216369982
1	9	1	14	0	11	1	9	11657.2083317	19.4459745888	0.777244391126379
1	11	1	12	0	9	1	11	11657.2083317	19.4459745888	2.19837911841868
1	11	1	12	0	11	1	9	11657.2083317	19.4459745888	1.79496903377177
1	11	1	12	0	13	1	7	11657.2083317	19.4459745888	0.63461738789994
1	13	1	10	0	11	1	9	11657.2083317	19.4459745888	2.34035328844583
1	13	1	10	0	13	1	7	11657.2083317	19.4459745888	1.65487968063229
1	13	1	10	0	15	1	5	11657.2083317	19.4459745888	0.491572514910024
1	15	1	8	0	13	1	7	11657.2083317	19.4459745888	2.48231952094843
1	15	1	8	0	15	1	5	11657.2083317	19.4459745888	1.47471754473007
1	15	1	8	0	17	1	3	11657.2083317	19.4459745888	0.347594258737803
1	17	1	6	0	15	1	5	11657.2083317	19.4459745888	2.62427910412108
1	17	1	6	0	17	1	3	11657.2083317	19.4459745888	1.23709703350012
1	17	1	6	0	19	1	1	11657.2083317	19.4459745888	0.200683638851039
1	19	1	4	0	17	1	3	11657.2083317	19.4459745888	2.76623306166959
1	19	1	4	0	19	1	1	11657.2083317	19.4459745888	0.897484516885882
1	21	1	2	0	19	1	1	11657.2083317	19.4459745888	2.90818221738663
1	-21	1	2	0	-21	1	2	11657.2083317	28.485728948352	4.03112352822522
1	-21	1	2	0	-19	1	4	11657.2083317	28.485728948352	1.24403172903232
1	-19	1	4	0	-21	1	2	11657.2083317	28.485728948352	1.24403172903232
1	-19	1	4	0	-19	1	4	11657.2083317	28.485728948352	3.64720700172758
1	-19	1	4	0	-17	1	6	11657.2083317	28.485728948352	1.71692690186865
1	-17	1	6	0	-19	1	4	11657.2083317	28.485728948352	1.71692690186865
1	-17	1	6	0	-17	1	6	11657.2083317	28.485728948352	3.26329047522994
1	-17	1	6	0	-15	1	8	11657.2083317	28.485728948352	2.04955339783168
1	-15	1	8	0	-17	1	6	11657.2083317	28.485728948352	2.04955339783168
1	-15	1	8	0	-15	1	8	11657.2083317	28.485728948352	2.8793739487323
1	-15	1	8	0	-13	1	10	11657.2083317	28.485728948352	2.30349915898584
1	-13	1	10	0	-15	1	8	11657.2083317	28.485728948352	2.30349915898584
1	-13	1	10	0	-13	1	10	11657.2083317	28.485728948352	2.49545742223466
1	-13	1	10	0	-11	1	12	11657.2083317	28.485728948352	2.50282954294046
1	-11	1	12	0	-13	1	10	11657.2083317	28.485728948352	2.50282954294046
1	-11	1	12	0	-11	1	12	11657.2083317	28.485728948352	2.11154089573702
1	-11	1	12	0	-9	1	14	11657.2083317	28.485728948352	2.6598517190371
1	-9	1	14	0	-11	1	12	11657.2083317	28.485728948352	2.6598517190371
1	-9	1	14	0	-9	1	14	11657.2083317	28.485728948352	1.72762436923938
1	-9	1	14	0	-7	1	16	11657.2083317	28.485728948352	2.78173951228286
1	-7	1	16	0	-9	1	14	11657.2083317	28.485728948352	2.78173951228286
1	-7	1	16	0	-7	1	16	11657.2083317	28.485728948352	1.34370784274174
1	-7	1	16	0	-5	1	18	11657.2083317	28.485728948352	2.87296821454898
1	-5	1	18	0	-7	1	16	11657.2083317	28.485728948352	2.87296821454898
1	-5	1	18	0	-5	1	18	11657.2083317	28.485728948352	0.959791316244101
1	-5	1	18	0	-3	1	20	11657.2083317	28.485728948352	2.93639679030334
1	-3	1	20	0	-5	1	18	11657.2083317	28.485728948352	2.93639679030334
1	-3	1	20	0	-3	1	20	11657.2083317	28.485728948352	0.57587478974646
1	-3	1	20	0	-1	1	22	11657.2083317	28.485728948352	2.97380462691832
1	-1	1	22	0	-3	1	20	11657.2083317	28.485728948352	2.97380462691832
1	-1	1	22	0	-1	1	22	11657.2083317	28.485728948352	0.19195826324882
1	-1	1	22	0	1	1	22	11657.2083317	28.485728948352	2.98616977225673
1	1	1	22	0	-1	1	22	11657.2083317	28.485728948352	2.98616977225673
1	1	1	22	0	1	1	22	11657.2083317	28.485728948352	0.19195826324882
1	1	1	22	0	3	1	20	11657.2083317	28.485728948352	2.97380462691832
1	3	1	20	0	1	1	22	11657.2083317	28.485728948352	2.97380462691832
1	3	1	20	0	3	1	20	11657.2083317	28.485728948352	0.57587478974646
1	3	1	20	0	5	1	18	11657.2083317	28.485728948352	2.93639679030334
1	5	1	18	0	3	1	20	11657.2083317	28.485728948352	2.93639679030334
1	5	1	18	0	5	1	18	11657.2083317	28.485728948352	0.959791316244101
1	5	1	18	0	7	1	16	11657.2083317	28.485728948352	2.87296821454898
1	7	1	16	0	5	1	18	11657.2083317	28.485728948352	2.87296821454898
1	7	1	16	0	7	1	16	11657.2083317	28.485728948352	1.34370784274174
1	7	1	16	0	9	1	14	11657.2083317	28.485728948352	2.78173951228286
1	9	1	14	0	7	1	16	11657.2083317	28.485728948352	2.78173951228286
1	9	1	14	0	9	1	14	11657.2083317	28.485728948352	1.72762436923938
1	9	1	14	0	11	1	12	11657.2083317	28.485728948352	2.6598517190371
1	11	1	12	0	9	1	14	11657.2083317	28.485728948352	2.6598517190371
1	11	1	12	0	11	1	12	11657.2083317	28.485728948352	2.11154089573702
1	11	1	12	0	13	1	10	11657.2083317	28.485728948352	2.50282954294046
1	13	1	10	0	11	1	12	11657.2083317	28.485728948352	2.50282954294046
1	13	1	10	0	13	1	10	11657.2083317	28.485728948352	2.49545742223466
1	13	1	10	0	15	1	8	11657.2083317	28.485728948352	2.30349915898584
1	15	1	8	0	13	1	10	11657.2083317	28.485728948352	2.30349915898584
1	15	1	8	0	15	1	8	11657.2083317	28.485728948352	2.8793739487323
1	15	1	8	0	17	1	6	11657.2083317	28.485728948352	2.04955339783168
1	17	1	6	0	15	1	8	11657.2083317	28.485728948352	2.04955339783168
1	17	1	6	0	17	1	6	11657.2083317	28.485728948352	3.26329047522994
1	17	1	6	0	19	1	4	11657.2083317	28.485728948352	1.71692690186865
1	19	1	4	0	17	1	6	11657.2083317	28.485728948352	1.71692690186865
1	19	1	4	0	19	1	4	11657.2083317	28.485728948352	3.64720700172758
1	19	1	4	0	21	1	2	11657.2083317	28.485728948352	1.24403172903232
1	21	1	2	0	19	1	4	11657.2083317	28.485728948352	1.24403172903232
1	21	1	2	0	21	1	2	11657.2083317	28.485728948352	4.03112352822522
1	-21	1	2	0	-23	1	1	11657.2083317	28.516770898352	2.91449749565408
1	-21	1	2	0	-21	1	3	11657.2083317	28.516770898352	0.859438423935573
1	-21	1	2	0	-19	1	5	11657.2083317	28.516770898352	0.183232887646601
1	-19	1	4	0	-21	1	3	11657.2083317	28.516770898352	2.78489878588739
1	-19	1	4	0	-19	1	5	11657.2083317	28.516770898352	1.18748483225812
1	-19	1	4	0	-17	1	7	11657.2083317	28.516770898352	0.317368671021473
1	-17	1	6	0	-19	1	5	11657.2083317	28.516770898352	2.65529680717909
1	-17	1	6	0	-17	1	7	11657.2083317	28.516770898352	1.41931584466556
1	-17	1	6	0	-15	1	9	11657.2083317	28.516770898352	0.448827078830892
1	-15	1	8	0	-17	1	7	11657.2083317	28.516770898352	2.52569105630702
1	-15	1	8	0	-15	1	9	11657.2083317	28.516770898352	1.59738728076935
1	-15	1	8	0	-13	1	11	11657.2083317	28.516770898352	0.579433267212988
1	-13	1	10	0	-15	1	9	11657.2083317	28.516770898352	2.39608092115403
1	-13	1	10	0	-13	1	11	11657.2083317	28.516770898352	1.73829980163897
1	-13	1	10	0	-11	1	13	11657.2083317	28.516770898352	0.709657922332781
1	-11	1	12	0	-13	1	11	11657.2083317	28.516770898352	2.26646564956161
1	-11	1	12	0	-11	1	13	11657.2083317	28.516770898352	1.85056145365719
1	-11	1	12	0	-9	1	15	11657.2083317	28.516770898352	0.839678577445887
1	-9	1	14	0	-11	1	13	11657.2083317	28.516770898352	2.13684430684185
1	-9	1	14	0	-9	1	15	11657.2083317	28.516770898352	1.93915461088458
1	-9	1	14	0	-7	1	17	11657.2083317	28.516770898352	0.969577305442291
1	-7	1	16	0	-9	1	15	11657.2083317	28.516770898352	2.00721571681706
1	-7	1	16	0	-7	1	17	11657.2083317	28.516770898352	2.00721571681706
1	-7	1	16	0	-5	1	19	11657.2083317	28.516770898352	1.09939732587961
1	-5	1	18	0	-7	1	17	11657.2083317	28.516770898352	1.87757837841933
1	-5	1	18	0	-5	1	19	11657.2083317	28.516770898352	2.05678406268847
1	-5	1	18	0	-3	1	21	11657.2083317	28.516770898352	1.22916357747414
1	-3	1	20	0	-5	1	19	11657.2083317	28.516770898352	1.7479303451492
1	-3	1	20	0	-3	1	21	11657.2083317	28.516770898352	2.08917635564606
1	-3	1	20	0	-1	1	23	11657.2083317	28.516770898352	1.35889146415089
1	-1	1	22	0	-3	1	21	11657.2083317	28.516770898352	1.6182690465415
1	-1	1	22	0	-1	1	23	11657.2083317	28.516770898352	2.10518560398392
1	-1	1	22	0	1	1	23	11657.2083317	28.516770898352	1.48859101623333
1	1	1	22	0	-1	1	23	11657.2083317	28.516770898352	1.48859101623333
1	1	1	22	0	1	1	23	11657.2083317	28.516770898352	2.10518560398392
1	1	1	22	0	3	1	21	11657.2083317	28.516770898352	1.6182690465415
1	3	1	20	0	1	1	23	11657.2083317	28.516770898352	1.35889146415089
1	3	1	20	0	3	1	21	11657.2083317	28.516770898352	2.08917635564606
1	3	1	20	0	5	1	19	11657.2083317	28.516770898352	1.7479303451492
1	5	1	18	0	3	1	21	11657.2083317	28.516770898352	1.22916357747414
1	5	1	18	0	5	1	19	11657.2083317	28.516770898352	2.05678406268847
1	5	1	18	0	7	1	17	11657.2083317	28.516770898352	1.87757837841933
1	7	1	16	0	5	1	19	11657.2083317	28.516770898352	1.09939732587961
1	7	1	16	0	7	1	17	11657.2083317	28.516770898352	2.00721571681706
1	7	1	16	0	9	1	15	11657.2083317	28.516770898352	2.00721571681706
1	9	1	14	0	7	1	17	11657.2083317	28.516770898352	0.969577305442291
1	9	1	14	0	9	1	15	11657.2083317	28.516770898352	1.93915461088458
1	9	1	14	0	11	1	13	11657.2083317	28.516770898352	2.13684430684185
1	11	1	12	0	9	1	15	11657.2083317	28.516770898352	0.839678577445887
1	11	1	12	0	11	1	13	11657.2083317	28.516770898352	1.85056145365719
1	11	1	12	0	13	1	11	11657.2083317	28.516770898352	2.26646564956161
1	13	1	10	0	11	1	13	11657.2083317	28.516770898352	0.709657922332781
1	13	1	10	0	13	1	11	11657.2083317	28.516770898352	1.73829980163897
1	13	1	10	0	15	1	9	11657.2083317	28.516770898352	2.39608092115403
1	15	1	8	0	13	1	11	11657.2083317	28.516770898352	0.579433267212988
1	15	1	8	0	15	1	9	11657.2083317	28.516770898352	1.59738728076935
1	15	1	8	0	17	1	7	11657.2083317	28.516770898352	2.52569105630702
1	17	1	6	0	15	1	9	11657.2083317	28.516770898352	0.448827078830892
1	17	1	6	0	17	1	7	11657.2083317	28.516770898352	1.41931584466556
1	17	1	6	0	19	1	5	11657.2083317	28.516770898352	2.65529680717909
1	19	1	4	0	17	1	7	11657.2083317	28.516770898352	0.317368671021473
1	19	1	4	0	19	1	5	11657.2083317	28.516770898352	1.18748483225812
1	19	1	4	0	21	1	3	11657.2083317	28.516770898352	2.78489878588739
1	21	1	2	0	19	1	5	11657.2083317	28.516770898352	0.183232887646601
1	21	1	2	0	21	1	3	11657.2083317	28.516770898352	0.859438423935573
1	21	1	2	0	23	1	1	11657.2083317	28.516770898352	2.91449749565408
1	-23	1	1	0	-21	1	2	11659.1149788	28.485728948352	2.91449749565408
1	-21	1	3	0	-21	1	2	11659.1149788	28.485728948352	0.859438423935573
1	-21	1	3	0	-19	1	4	11659.1149788	28.485728948352	2.78489878588739
1	-19	1	5	0	-21	1	2	11659.1149788	28.485728948352	0.183232887646601
1	-19	1	5	0	-19	1	4	11659.1149788	28.485728948352	1.18748483225812
1	-19	1	5	0	-17	1	6	11659.1149788	28.485728948352	2.65529680717909
1	-17	1	7	0	-19	1	4	11659.1149788	28.485728948352	0.317368671021473
1	-17	1	7	0	-17	1	6	11659.1149788	28.485728948352	1.41931584466556
1	-17	1	7	0	-15	1	8	11659.1149788	28.485728948352	2.52569105630702
1	-15	1	9	0	-17	1	6	11659.1149788	28.485728948352	0.448827078830892
1	-15	1	9	0	-15	1	8	11659.1149788	28.485728948352	1.59738728076935
1	-15	1	9	0	-13	1	10	11659.1149788	28.485728948352	2.39608092115403
1	-13	1	11	0	-15	1	8	11659.1149788	28.485728948352	0.579433267212988
1	-13	1	11	0	-13	1	10	11659.1149788	28.485728948352	1.73829980163897
1	-13	1	11	0	-11	1	12	11659.1149788	28.485728948352	2.26646564956161
1	-11	1	13	0	-13	1	10	11659.1149788	28.485728948352	0.709657922332781
1	-11	1	13	0	-11	1	12	11659.1149788	28.485728948352	1.85056145365719
1	-11	1	13	0	-9	1	14	11659.1149788	28.485728948352	2.13684430684185
1	-9	1	15	0	-11	1	12	11659.1149788	28.485728948352	0.839678577445887
1	-9	1	15	0	-9	1	14	11659.1149788	28.485728948352	1.93915461088458
1	-9	1	15	0	-7	1	16	11659.1149788	28.485728948352	2.00721571681706
1	-7	1	17	0	-9	1	14	11659.1149788	28.485728948352	0.969577305442291
1	-7	1	17	0	-7	1	16	11659.1149788	28.485728948352	2.00721571681706
1	-7	1	17	0	-5	1	18	11659.1149788	28.485728948352	1.87757837841933
1	-5	1	19	0	-7	1	16	11659.1149788	28.485728948352	1.09939732587961
1	-5	1	19	0	-5	1	18	11659.1149788	28.485728948352	2.05678406268847
1	-5	1	19	0	-3	1	20	11659.1149788	28.485728948352	1.7479303451492
1	-3	1	21	0	-5	1	18	11659.1149788	28.485728948352	1.22916357747414
1	-3	1	21	0	-3	1	20	11659.1149788	28.485728948352	2.08917635564606
1	-3	1	21	0	-1	1	22	11659.1149788	28.485728948352	1.6182690465415
1	-1	1	23	0	-3	1	20	11659.1149788	28.485728948352	1.35889146415089
1	-1	1	23	0	-1	1	22	11659.1149788	28.485728948352	2.10518560398392
1	-1	1	23	0	1	1	22	11659.1149788	28.485728948352	1.48859101623333
1	1	1	23	0	-1	1	22	11659.1149788	28.485728948352	1.48859101623333
1	1	1	23	0	1	1	22	11659.1149788	28.485728948352	2.10518560398392
1	1	1	23	0	3	1	20	11659.1149788	28.485728948352	1.35889146415089
1	3	1	21	0	1	1	22	11659.1149788	28.485728948352	1.6182690465415
1	3	1	21	0	3	1	20	11659.1149788	28.485728948352	2.08917635564606
1	3	1	21	0	5	1	18	11659.1149788	28.485728948352	1.22916357747414
